"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"jaccard_index","0.241853355723603"
"pi_score","2.73390653210011"
"p_value","0.5"
"percentage_A","0.551493826080138"
"percentage_B","0.301070607334085"
"Min.","0.0613188379560294"
"1st Qu.","0.0613188379560294"
"Median","0.0613188379560294"
"Mean","0.0613188379560294"
"3rd Qu.","0.0613188379560294"
"Max.","0.0613188379560294"
