"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.0584797133950651"
"pi_score","47.4729229973356"
"p_value","0.5"
"percentage_A","0.879556575154976"
"percentage_B","0.0589517999392369"
"Min.","0.00085385617527739"
"1st Qu.","0.00085385617527739"
"Median","0.00085385617527739"
"Mean","0.00085385617527739"
"3rd Qu.","0.00085385617527739"
"Max.","0.00085385617527739"
