"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0719650956402422"
"pi_score","75.8616950679159"
"p_value","0.5"
"percentage_A","0.702179800668184"
"percentage_B","0.0742308464159553"
"Min.","0.000657544009491259"
"1st Qu.","0.000657544009491259"
"Median","0.000657544009491259"
"Mean","0.000657544009491259"
"3rd Qu.","0.000657544009491259"
"Max.","0.000657544009491259"
