"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.000210760466672147"
"pi_score","1.0151464105653"
"p_value","0.5"
"percentage_A","0.000210937001704145"
"percentage_B","0.201170802948326"
"Min.","0.000143908328618278"
"1st Qu.","0.000143908328618278"
"Median","0.000143908328618278"
"Mean","0.000143908328618278"
"3rd Qu.","0.000143908328618278"
"Max.","0.000143908328618278"
