"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00515902802324696"
"pi_score","57.0751711356981"
"p_value","0.5"
"percentage_A","0.0054730086447237"
"percentage_B","0.0825075472437858"
"Min.","6.26536137796486e-05"
"1st Qu.","6.26536137796486e-05"
"Median","6.26536137796486e-05"
"Mean","6.26536137796486e-05"
"3rd Qu.","6.26536137796486e-05"
"Max.","6.26536137796486e-05"
