"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me2StdPk.broadPeak.csv"
"jaccard_index","0.0967523512759193"
"pi_score","1.66668725677255"
"p_value","0.5"
"percentage_A","0.101911733414847"
"percentage_B","0.656489631373713"
"Min.","0.040237674600881"
"1st Qu.","0.040237674600881"
"Median","0.040237674600881"
"Mean","0.040237674600881"
"3rd Qu.","0.040237674600881"
"Max.","0.040237674600881"
