"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00168720504980337"
"pi_score","9.50238679894874"
"p_value","0.5"
"percentage_A","0.00168807758816206"
"percentage_B","0.765489002587626"
"Min.","0.000123072386763617"
"1st Qu.","0.000123072386763617"
"Median","0.000123072386763617"
"Mean","0.000123072386763617"
"3rd Qu.","0.000123072386763617"
"Max.","0.000123072386763617"
