"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.00206755339031374"
"pi_score","226.014996293949"
"p_value","0.5"
"percentage_A","0.00217502568627226"
"percentage_B","0.0401626394707517"
"Min.","6.34081289583657e-06"
"1st Qu.","6.34081289583657e-06"
"Median","6.34081289583657e-06"
"Mean","6.34081289583657e-06"
"3rd Qu.","6.34081289583657e-06"
"Max.","6.34081289583657e-06"
