"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.0789413716947382"
"pi_score","61.624360998266"
"p_value","0.5"
"percentage_A","0.0916967409722069"
"percentage_B","0.362041290132798"
"Min.","0.000887927896263008"
"1st Qu.","0.000887927896263008"
"Median","0.000887927896263008"
"Mean","0.000887927896263008"
"3rd Qu.","0.000887927896263008"
"Max.","0.000887927896263008"
