"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.087763776314962"
"pi_score","37.5615517629943"
"p_value","0.5"
"percentage_A","0.183241680025881"
"percentage_B","0.144155596263062"
"Min.","0.00161956072773177"
"1st Qu.","0.00161956072773177"
"Median","0.00161956072773177"
"Mean","0.00161956072773177"
"3rd Qu.","0.00161956072773177"
"Max.","0.00161956072773177"
