"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Mef2aV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0399021515139493"
"pi_score","2134.63707316789"
"p_value","0.5"
"percentage_A","0.0657221022886289"
"percentage_B","0.0922022371240831"
"Min.","1.29567991523374e-05"
"1st Qu.","1.29567991523374e-05"
"Median","1.29567991523374e-05"
"Mean","1.29567991523374e-05"
"3rd Qu.","1.29567991523374e-05"
"Max.","1.29567991523374e-05"
