"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak.csv"
"jaccard_index","0.0111885276665393"
"pi_score","81.3048710565419"
"p_value","0.5"
"percentage_A","0.0116535699796105"
"percentage_B","0.218978882488409"
"Min.","9.53853847364863e-05"
"1st Qu.","9.53853847364863e-05"
"Median","9.53853847364863e-05"
"Mean","9.53853847364863e-05"
"3rd Qu.","9.53853847364863e-05"
"Max.","9.53853847364863e-05"
