"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf1StdPk.narrowPeak.csv"
"jaccard_index","3.64119304696342e-05"
"pi_score","1.4408017477256"
"p_value","0.5"
"percentage_A","3.64119632681141e-05"
"percentage_B","0.975859123101937"
"Min.","1.75172101113931e-05"
"1st Qu.","1.75172101113931e-05"
"Median","1.75172101113931e-05"
"Mean","1.75172101113931e-05"
"3rd Qu.","1.75172101113931e-05"
"Max.","1.75172101113931e-05"
