"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.0933212871455409"
"pi_score","33.3420215104894"
"p_value","0.5"
"percentage_A","0.119496825331814"
"percentage_B","0.298753100924446"
"Min.","0.00194005594564225"
"1st Qu.","0.00194005594564225"
"Median","0.00194005594564225"
"Mean","0.00194005594564225"
"3rd Qu.","0.00194005594564225"
"Max.","0.00194005594564225"
