"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"jaccard_index","0.0347729046334844"
"pi_score","0.839320940148478"
"p_value","0.5"
"percentage_A","0.0366900876090249"
"percentage_B","0.399567604735604"
"Min.","0.0287169539727148"
"1st Qu.","0.0287169539727148"
"Median","0.0287169539727148"
"Mean","0.0287169539727148"
"3rd Qu.","0.0287169539727148"
"Max.","0.0287169539727148"
