"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.209669180144408"
"pi_score","175.334922160596"
"p_value","0.5"
"percentage_A","0.397448669862389"
"percentage_B","0.307373584150932"
"Min.","0.00082887994745449"
"1st Qu.","0.00082887994745449"
"Median","0.00082887994745449"
"Mean","0.00082887994745449"
"3rd Qu.","0.00082887994745449"
"Max.","0.00082887994745449"
