"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.0101223334189836"
"pi_score","79.3473372349024"
"p_value","0.5"
"percentage_A","0.0884160904435614"
"percentage_B","0.0113018241348924"
"Min.","8.84247299853934e-05"
"1st Qu.","8.84247299853934e-05"
"Median","8.84247299853934e-05"
"Mean","8.84247299853934e-05"
"3rd Qu.","8.84247299853934e-05"
"Max.","8.84247299853934e-05"
