"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.111281712119426"
"pi_score","18.0879520862199"
"p_value","0.5"
"percentage_A","0.17684177052605"
"percentage_B","0.230870641870006"
"Min.","0.00426441891463367"
"1st Qu.","0.00426441891463367"
"Median","0.00426441891463367"
"Mean","0.00426441891463367"
"3rd Qu.","0.00426441891463367"
"Max.","0.00426441891463367"
