"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","264.132750617758"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00262423792179804"
"1st Qu.","0.00262423792179804"
"Median","0.00262423792179804"
"Mean","0.00262423792179804"
"3rd Qu.","0.00262423792179804"
"Max.","0.00262423792179804"
