"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.000810520010775148"
"pi_score","37.411881662905"
"p_value","0.5"
"percentage_A","0.646512525146747"
"percentage_B","0.00081087936029983"
"Min.","1.50168779351524e-05"
"1st Qu.","1.50168779351524e-05"
"Median","1.50168779351524e-05"
"Mean","1.50168779351524e-05"
"3rd Qu.","1.50168779351524e-05"
"Max.","1.50168779351524e-05"
