"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","143.436565772268"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00483243011869403"
"1st Qu.","0.00483243011869403"
"Median","0.00483243011869403"
"Mean","0.00483243011869403"
"3rd Qu.","0.00483243011869403"
"Max.","0.00483243011869403"
