"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"jaccard_index","0.141650289529445"
"pi_score","1.89893528065792"
"p_value","0.5"
"percentage_A","0.234084724279573"
"percentage_B","0.26401370770906"
"Min.","0.0517050263971171"
"1st Qu.","0.0517050263971171"
"Median","0.0517050263971171"
"Mean","0.0517050263971171"
"3rd Qu.","0.0517050263971171"
"Max.","0.0517050263971171"
