"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00235233704506634"
"pi_score","4.79862347794294"
"p_value","0.5"
"percentage_A","0.00235281133646476"
"percentage_B","0.92106847149457"
"Min.","0.000339788232606533"
"1st Qu.","0.000339788232606533"
"Median","0.000339788232606533"
"Mean","0.000339788232606533"
"3rd Qu.","0.000339788232606533"
"Max.","0.000339788232606533"
