"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0134321015037122"
"pi_score","23.6738677535625"
"p_value","0.5"
"percentage_A","0.371996663278638"
"percentage_B","0.0137437552005951"
"Min.","0.000393278503673826"
"1st Qu.","0.000393278503673826"
"Median","0.000393278503673826"
"Mean","0.000393278503673826"
"3rd Qu.","0.000393278503673826"
"Max.","0.000393278503673826"
