"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.051541544686357"
"pi_score","17.9456212033744"
"p_value","0.5"
"percentage_A","0.0516298898376694"
"percentage_B","0.96786782359569"
"Min.","0.00199078516013338"
"1st Qu.","0.00199078516013338"
"Median","0.00199078516013338"
"Mean","0.00199078516013338"
"3rd Qu.","0.00199078516013338"
"Max.","0.00199078516013338"
