"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.173183619752253"
"pi_score","72.6594054241413"
"p_value","0.5"
"percentage_A","0.254695562107707"
"percentage_B","0.351128272549352"
"Min.","0.00165211560774148"
"1st Qu.","0.00165211560774148"
"Median","0.00165211560774148"
"Mean","0.00165211560774148"
"3rd Qu.","0.00165211560774148"
"Max.","0.00165211560774148"
