"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00248752859503416"
"pi_score","4.87185516399929"
"p_value","0.5"
"percentage_A","0.0024900118121084"
"percentage_B","0.713822526262449"
"Min.","0.00035391516663947"
"1st Qu.","0.00035391516663947"
"Median","0.00035391516663947"
"Mean","0.00035391516663947"
"3rd Qu.","0.00035391516663947"
"Max.","0.00035391516663947"
