"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"jaccard_index","0.236909290574727"
"pi_score","2.2364550818655"
"p_value","0.5"
"percentage_A","0.298854951507006"
"percentage_B","0.533356090561116"
"Min.","0.0734255778896991"
"1st Qu.","0.0734255778896991"
"Median","0.0734255778896991"
"Mean","0.0734255778896991"
"3rd Qu.","0.0734255778896991"
"Max.","0.0734255778896991"
