"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.057017795972217"
"pi_score","63.2889436965963"
"p_value","0.5"
"percentage_A","0.121130129087906"
"percentage_B","0.0972497798894877"
"Min.","0.000624464909848225"
"1st Qu.","0.000624464909848225"
"Median","0.000624464909848225"
"Mean","0.000624464909848225"
"3rd Qu.","0.000624464909848225"
"Max.","0.000624464909848225"
