"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"jaccard_index","0.0711734529035071"
"pi_score","1.86068155972258"
"p_value","0.5"
"percentage_A","0.0756285683188117"
"percentage_B","0.547145962845266"
"Min.","0.026513767470312"
"1st Qu.","0.026513767470312"
"Median","0.026513767470312"
"Mean","0.026513767470312"
"3rd Qu.","0.026513767470312"
"Max.","0.026513767470312"
