"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","1466.6946037709"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00047259134844967"
"1st Qu.","0.00047259134844967"
"Median","0.00047259134844967"
"Mean","0.00047259134844967"
"3rd Qu.","0.00047259134844967"
"Max.","0.00047259134844967"
