"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00233394321328589"
"pi_score","21.2674130341576"
"p_value","0.5"
"percentage_A","0.00237223928765954"
"percentage_B","0.126313595903665"
"Min.","7.60678393407717e-05"
"1st Qu.","7.60678393407717e-05"
"Median","7.60678393407717e-05"
"Mean","7.60678393407717e-05"
"3rd Qu.","7.60678393407717e-05"
"Max.","7.60678393407717e-05"
