"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.013677542513743"
"pi_score","2.23418106203207"
"p_value","0.5"
"percentage_A","0.0137989401298282"
"percentage_B","0.608562986492931"
"Min.","0.00424341168739781"
"1st Qu.","0.00424341168739781"
"Median","0.00424341168739781"
"Mean","0.00424341168739781"
"3rd Qu.","0.00424341168739781"
"Max.","0.00424341168739781"
