"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.121775666151244"
"pi_score","82.9979702162"
"p_value","0.5"
"percentage_A","0.179928204578036"
"percentage_B","0.27366902676811"
"Min.","0.00101699426424128"
"1st Qu.","0.00101699426424128"
"Median","0.00101699426424128"
"Mean","0.00101699426424128"
"3rd Qu.","0.00101699426424128"
"Max.","0.00101699426424128"
