"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"jaccard_index","0.0175667283170416"
"pi_score","2.09857654648744"
"p_value","0.5"
"percentage_A","0.0180802507944324"
"percentage_B","0.382141879964553"
"Min.","0.00580218444974068"
"1st Qu.","0.00580218444974068"
"Median","0.00580218444974068"
"Mean","0.00580218444974068"
"3rd Qu.","0.00580218444974068"
"Max.","0.00580218444974068"
