"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.00215159562281215"
"pi_score","1.21185211858032"
"p_value","0.5"
"percentage_A","0.0021551085180773"
"percentage_B","0.568960244444474"
"Min.","0.00123065547090391"
"1st Qu.","0.00123065547090391"
"Median","0.00123065547090391"
"Mean","0.00123065547090391"
"3rd Qu.","0.00123065547090391"
"Max.","0.00123065547090391"
