"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00610415954477691"
"pi_score","1.49180394133885"
"p_value","0.5"
"percentage_A","0.00612676852763167"
"percentage_B","0.623232319081482"
"Min.","0.00283621785739011"
"1st Qu.","0.00283621785739011"
"Median","0.00283621785739011"
"Mean","0.00283621785739011"
"3rd Qu.","0.00283621785739011"
"Max.","0.00283621785739011"
