"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.0538266332492602"
"pi_score","22.9345696099999"
"p_value","0.5"
"percentage_A","0.194380025112505"
"percentage_B","0.0692827745623999"
"Min.","0.00162679220540032"
"1st Qu.","0.00162679220540032"
"Median","0.00162679220540032"
"Mean","0.00162679220540032"
"3rd Qu.","0.00162679220540032"
"Max.","0.00162679220540032"
