"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.016353622219924"
"pi_score","21.9837065422344"
"p_value","0.5"
"percentage_A","0.0227782952695468"
"percentage_B","0.0548032563646627"
"Min.","0.000515630387983276"
"1st Qu.","0.000515630387983276"
"Median","0.000515630387983276"
"Mean","0.000515630387983276"
"3rd Qu.","0.000515630387983276"
"Max.","0.000515630387983276"
