"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.0139935856822822"
"pi_score","616.911792745587"
"p_value","0.5"
"percentage_A","0.0141106058208272"
"percentage_B","0.627890988986487"
"Min.","1.57228546700809e-05"
"1st Qu.","1.57228546700809e-05"
"Median","1.57228546700809e-05"
"Mean","1.57228546700809e-05"
"3rd Qu.","1.57228546700809e-05"
"Max.","1.57228546700809e-05"
