"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000326819177027948"
"pi_score","1.65359581387642"
"p_value","0.5"
"percentage_A","0.000329658737694524"
"percentage_B","0.0365550900653097"
"Min.","0.00013699465686164"
"1st Qu.","0.00013699465686164"
"Median","0.00013699465686164"
"Mean","0.00013699465686164"
"3rd Qu.","0.00013699465686164"
"Max.","0.00013699465686164"
