"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0887651564931386"
"pi_score","25.5141390954748"
"p_value","0.5"
"percentage_A","0.143173117933116"
"percentage_B","0.189353403449091"
"Min.","0.00241149888400874"
"1st Qu.","0.00241149888400874"
"Median","0.00241149888400874"
"Mean","0.00241149888400874"
"3rd Qu.","0.00241149888400874"
"Max.","0.00241149888400874"
