"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.109911999515192"
"pi_score","43.764391607117"
"p_value","0.5"
"percentage_A","0.119585380514736"
"percentage_B","0.576049642143808"
"Min.","0.00174080319127005"
"1st Qu.","0.00174080319127005"
"Median","0.00174080319127005"
"Mean","0.00174080319127005"
"3rd Qu.","0.00174080319127005"
"Max.","0.00174080319127005"
