"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00532110759395056"
"pi_score","1.92113741528312"
"p_value","0.5"
"percentage_A","0.00533508253778105"
"percentage_B","0.670118227779627"
"Min.","0.00191985783883106"
"1st Qu.","0.00191985783883106"
"Median","0.00191985783883106"
"Mean","0.00191985783883106"
"3rd Qu.","0.00191985783883106"
"Max.","0.00191985783883106"
