"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00568071840388329"
"pi_score","41.1012938418372"
"p_value","0.5"
"percentage_A","0.146860235912518"
"percentage_B","0.00587458196784437"
"Min.","9.58017029916128e-05"
"1st Qu.","9.58017029916128e-05"
"Median","9.58017029916128e-05"
"Mean","9.58017029916128e-05"
"3rd Qu.","9.58017029916128e-05"
"Max.","9.58017029916128e-05"
