"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"jaccard_index","0.0505220490942707"
"pi_score","17.2167263017607"
"p_value","0.5"
"percentage_A","0.0621487535239853"
"percentage_B","0.212634268016858"
"Min.","0.00203402291887649"
"1st Qu.","0.00203402291887649"
"Median","0.00203402291887649"
"Mean","0.00203402291887649"
"3rd Qu.","0.00203402291887649"
"Max.","0.00203402291887649"
