"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0918848400289986"
"pi_score","32.3614717085981"
"p_value","0.5"
"percentage_A","0.301091576538226"
"percentage_B","0.116795967294446"
"Min.","0.00196807235393378"
"1st Qu.","0.00196807235393378"
"Median","0.00196807235393378"
"Mean","0.00196807235393378"
"3rd Qu.","0.00196807235393378"
"Max.","0.00196807235393378"
