"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk.narrowPeak.csv"
"jaccard_index","0.00828764912452241"
"pi_score","1.02695161696783"
"p_value","0.5"
"percentage_A","0.00867925136626644"
"percentage_B","0.155179061898389"
"Min.","0.00559379870406571"
"1st Qu.","0.00559379870406571"
"Median","0.00559379870406571"
"Mean","0.00559379870406571"
"3rd Qu.","0.00559379870406571"
"Max.","0.00559379870406571"
