"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"jaccard_index","0.15244191086841"
"pi_score","1.2672519300445"
"p_value","0.5"
"percentage_A","0.176728720087053"
"percentage_B","0.525904500640004"
"Min.","0.0833809586022079"
"1st Qu.","0.0833809586022079"
"Median","0.0833809586022079"
"Mean","0.0833809586022079"
"3rd Qu.","0.0833809586022079"
"Max.","0.0833809586022079"
