"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0510345584801563"
"pi_score","44.9037923001048"
"p_value","0.5"
"percentage_A","0.0551504188206557"
"percentage_B","0.406118261336509"
"Min.","0.000787783358813536"
"1st Qu.","0.000787783358813536"
"Median","0.000787783358813536"
"Mean","0.000787783358813536"
"3rd Qu.","0.000787783358813536"
"Max.","0.000787783358813536"
