"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0369951223329015"
"pi_score","5.50542445865485"
"p_value","0.5"
"percentage_A","0.0373336085663895"
"percentage_B","0.803165355658492"
"Min.","0.00465778159923865"
"1st Qu.","0.00465778159923865"
"Median","0.00465778159923865"
"Mean","0.00465778159923865"
"3rd Qu.","0.00465778159923865"
"Max.","0.00465778159923865"
