"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak.csv"
"jaccard_index","5.081395058799e-05"
"pi_score","2.21619583870949"
"p_value","0.5"
"percentage_A","5.08935338339989e-05"
"percentage_B","0.0314728252257962"
"Min.","1.58927951979584e-05"
"1st Qu.","1.58927951979584e-05"
"Median","1.58927951979584e-05"
"Mean","1.58927951979584e-05"
"3rd Qu.","1.58927951979584e-05"
"Max.","1.58927951979584e-05"
