"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"jaccard_index","0.0306263223146455"
"pi_score","3.91752941577097"
"p_value","0.5"
"percentage_A","0.031342671246718"
"percentage_B","0.572650384088505"
"Min.","0.00541886140735943"
"1st Qu.","0.00541886140735943"
"Median","0.00541886140735943"
"Mean","0.00541886140735943"
"3rd Qu.","0.00541886140735943"
"Max.","0.00541886140735943"
