"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.0179039961130046"
"pi_score","2.99275560010394"
"p_value","0.5"
"percentage_A","0.0179547025275237"
"percentage_B","0.863753722492013"
"Min.","0.00414671496264324"
"1st Qu.","0.00414671496264324"
"Median","0.00414671496264324"
"Mean","0.00414671496264324"
"3rd Qu.","0.00414671496264324"
"Max.","0.00414671496264324"
