"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Mef2aV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.01554305913579"
"pi_score","26.5259096947413"
"p_value","0.5"
"percentage_A","0.0376009281257359"
"percentage_B","0.0258115733143303"
"Min.","0.000406154878050617"
"1st Qu.","0.000406154878050617"
"Median","0.000406154878050617"
"Mean","0.000406154878050617"
"3rd Qu.","0.000406154878050617"
"Max.","0.000406154878050617"
