"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.029630039465814"
"pi_score","28.3894261666047"
"p_value","0.5"
"percentage_A","0.0736485129092957"
"percentage_B","0.0472332498064446"
"Min.","0.00072343759944568"
"1st Qu.","0.00072343759944568"
"Median","0.00072343759944568"
"Mean","0.00072343759944568"
"3rd Qu.","0.00072343759944568"
"Max.","0.00072343759944568"
