"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.174802938418321"
"pi_score","45.2879688503287"
"p_value","0.5"
"percentage_A","0.208967688777722"
"percentage_B","0.516716071383426"
"Min.","0.00267541616447154"
"1st Qu.","0.00267541616447154"
"Median","0.00267541616447154"
"Mean","0.00267541616447154"
"3rd Qu.","0.00267541616447154"
"Max.","0.00267541616447154"
