"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak.csv"
"jaccard_index","0.00385701938829478"
"pi_score","4161.00488931024"
"p_value","0.5"
"percentage_A","0.00560572796658311"
"percentage_B","0.0122132041484047"
"Min.","6.42508765425832e-07"
"1st Qu.","6.42508765425832e-07"
"Median","6.42508765425832e-07"
"Mean","6.42508765425832e-07"
"3rd Qu.","6.42508765425832e-07"
"Max.","6.42508765425832e-07"
