"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.122402078815234"
"pi_score","26.6263239669891"
"p_value","0.5"
"percentage_A","0.229673532265945"
"percentage_B","0.207650267153896"
"Min.","0.00318642017315805"
"1st Qu.","0.00318642017315805"
"Median","0.00318642017315805"
"Mean","0.00318642017315805"
"3rd Qu.","0.00318642017315805"
"Max.","0.00318642017315805"
