"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"jaccard_index","0.0197637741891744"
"pi_score","1018.13614946905"
"p_value","0.5"
"percentage_A","0.0312311875682349"
"percentage_B","0.0510768332238249"
"Min.","1.34551792150723e-05"
"1st Qu.","1.34551792150723e-05"
"Median","1.34551792150723e-05"
"Mean","1.34551792150723e-05"
"3rd Qu.","1.34551792150723e-05"
"Max.","1.34551792150723e-05"
