"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.00820166183959046"
"pi_score","11.7835352952154"
"p_value","0.5"
"percentage_A","0.0577899606180138"
"percentage_B","0.00946768277003785"
"Min.","0.000482449336094115"
"1st Qu.","0.000482449336094115"
"Median","0.000482449336094115"
"Mean","0.000482449336094115"
"3rd Qu.","0.000482449336094115"
"Max.","0.000482449336094115"
