"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.0747023824689081"
"pi_score","29.8882224641997"
"p_value","0.5"
"percentage_A","0.618778131197698"
"percentage_B","0.0783062927095124"
"Min.","0.00173244647959431"
"1st Qu.","0.00173244647959431"
"Median","0.00173244647959431"
"Mean","0.00173244647959431"
"3rd Qu.","0.00173244647959431"
"Max.","0.00173244647959431"
