"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.284933100595246"
"pi_score","114.8035148892"
"p_value","0.5"
"percentage_A","0.669197865756122"
"percentage_B","0.331645323843086"
"Min.","0.00172033561443141"
"1st Qu.","0.00172033561443141"
"Median","0.00172033561443141"
"Mean","0.00172033561443141"
"3rd Qu.","0.00172033561443141"
"Max.","0.00172033561443141"
