"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0532096412245711"
"pi_score","56.6955818290588"
"p_value","0.5"
"percentage_A","0.100063435846669"
"percentage_B","0.10204158520669"
"Min.","0.000650528870214612"
"1st Qu.","0.000650528870214612"
"Median","0.000650528870214612"
"Mean","0.000650528870214612"
"3rd Qu.","0.000650528870214612"
"Max.","0.000650528870214612"
